0.025126038,-0.059056193,0.072131961,0.587787545,0.093550078,0.021173608,-0.030735159,0.597841025,-0.077510022,-0.013323457,-0.048290525,-0.130363579,0.022574125,-0.030735159,-0.053746503,-0.174287417,0.569721202,-0.030735159,0.044691222,-1.122922177,0.020914017,-0.046695665,0.065264325,-0.068183797,0.000625377,-0.091817003,-0.04365013,0.546514368,0.028001757,-0.055590982,0.038192521,-0.042945751,-0.121080324,-0.30920979,-0.046579979,-0.094188193,0,-0.015978267,0.021278343,-0.172597223,-0.044113693,0.030436256,0.866799779,1.112437355,1.228121826,0.825500344,-0.07037268,-0.033155252,0.147657969,0.934069579,-0.051423901,-0.05319434,-0.049658321,-0.049849788,0.000673259,-0.109975962,0.020109286,0.007698015,-0.103455909,3.613557456,-0.102805909,-0.04702644,-0.148562046,-0.05626418,0
0.042529365,-0.026949974,0.046023554,-0.091652987,0.028659294,0.026338413,-0.016360668,-0.284030165,-0.072734603,-0.027283841,-0.030982074,-0.116156981,0.076031081,-0.016360668,-0.045609291,-0.194654838,-0.295722977,-0.016360668,0.077275683,1.92511584,-0.038025823,-0.030695068,0.069919447,-0.012493691,-0.021879871,-0.205046324,-0.043239055,-0.052773928,1.218942205,-0.028835421,0.084924112,-0.037613281,-0.340146716,-0.175088069,-0.025285627,-0.083809859,-0.156581817,-0.023679787,0.340882854,-0.159313297,-0.043403957,0.229832391,0.327274072,0.026989756,-0.059913408,-0.186210824,0.029211393,-0.016847983,0.218700217,-0.185876908,-0.036295601,-0.042447633,-0.054103688,-0.053775212,0.160728019,0.267032724,0.040232661,-0.072582777,0.188558056,-0.095354191,-0.073497207,-0.035362077,-0.340260745,-0.057933189,0
0.042255697,-0.05937555,0.050796728,0.239840996,0.050165023,0.048673788,-0.016399211,0.619381038,-0.075864822,-0.013473258,-0.035291792,0.074742649,0.061879724,-0.016399211,-0.090756741,0.178358332,0.602449186,-0.016399211,0.066376091,-0.329475665,-0.040039176,-0.030465141,0.060938956,0.009716881,0.000440935,0.164836124,-0.043609156,-0.08835835,1.819135499,-0.073995672,0.060110867,-0.045235596,0.149649743,-0.256046425,-0.030438182,-0.076034287,0,-0.01612808,0.175147669,0.163428248,-0.047332693,0.168109508,-0.089443636,-0.040282241,-0.057350253,0.254099027,-0.045498204,-0.016544025,0.17939389,0.464057462,-0.051743193,-0.05780939,-0.053733128,-0.053924644,0.644327502,0.091262185,0.024231914,-0.0638712,-0.103455909,-0.086728181,-0.062497464,-0.053627864,0.151035814,-0.058408457,0
-0.010907149,-0.020571218,0.030943933,-0.2303996,0.029542463,0.032477637,-0.039583089,-0.325962214,-0.079448889,-0.030117303,-0.056313145,-0.257270279,-0.013548194,-0.039583089,1.624776699,-0.322922378,-0.336325059,-0.039583089,0.0085593,0.154683481,-0.037893027,-0.056351055,0.014217256,-0.034892918,-0.020051916,-0.332530403,-0.043707052,-0.138252575,1.194091586,-0.035548616,0.001671574,-0.038515412,-0.318329286,-0.340816474,-0.056182587,-0.064696443,-0.144502884,-0.029120444,-0.217863103,-0.189332926,0.111095295,-0.18353349,0.120009383,0.102127342,-0.061024248,-0.185005535,-0.034190538,-0.053002465,-0.049709972,-0.22727157,-0.021345462,-0.04426503,-0.054343555,-0.054233557,0.016780844,-0.372266657,0.012167232,0.100977304,0.124298394,-0.091142559,-0.081060616,-0.033519227,-0.357118873,-0.057105643,0
0.190394952,-0.059643894,0.052455381,0.281709245,0.040327577,0.042942819,0.031122736,0.660650634,-0.024109431,-0.013067913,0.008126275,0.76661866,0.092413593,0.031122736,-0.100793432,1.016755626,0.63136126,0.031122736,0.102232169,-0.31737397,0,0.019867951,0.108373048,0.018277952,-0.007127532,1.227918216,-0.025832327,-0.07683143,-0.580039102,-0.067889391,0.096836529,-0.047079971,0.774791842,1.085577065,0.012497276,-0.035163294,0,-0.015722705,0.339661249,-0.076120443,-0.048161093,0.367261535,-0.162808244,-0.120554044,-0.053757261,0.127128438,-0.044060098,0.077652475,0.391805242,0.520613805,-0.052011482,-0.061526379,-0.053644377,-0.053835893,-0.05443808,0.265580475,0.058666628,-0.145994163,-0.103455909,-0.086903173,-0.036258806,-0.058566802,0.851532096,-0.057098997,0
0.041429715,-0.060509722,0.055423755,0.410665067,0.053299774,0.036681118,-0.016416731,0.650281803,-0.076378738,-0.015247172,-0.035307678,0.124873743,0.072923625,-0.016416731,-0.094158144,0.313922991,0.73483499,-0.016416731,0.066224501,-0.252230315,-0.034408927,-0.033097984,0.060131994,-0.022990217,-0.001743183,0.307552417,-0.043620463,-0.057194101,0.450316942,-0.078077232,0.059957644,-0.045822756,0.2765884,-0.256193249,-0.033056632,-0.075343199,0.272218829,-0.017735906,0.134679959,0.305746521,-0.047540585,0.131901373,-0.093412001,-0.057430678,-0.057736379,0.39507521,-0.043456979,-0.031419633,0.085509436,0.650769748,-0.053259307,-0.058992281,-0.053677829,-0.05385962,0.023238755,0.030166069,0.025005279,-0.042143909,-0.099707953,-0.087760747,-0.058569322,-0.055002895,0.268801623,-0.058239609,0
0.002997699,-0.009843056,0.026811355,-0.258520367,0.020184414,0.026338413,-0.033431428,-0.375498073,-0.047385841,-0.034722249,-0.050301621,-0.241309276,0.001250758,-0.033431428,0.170372852,-0.298251013,-0.3854877,-0.033431428,0.019520397,0.938576504,0,-0.060775625,0.022964431,-0.046086068,-0.028503533,-0.308137526,-0.044391185,-0.051557367,-0.345774794,-0.03294632,0.013524335,-0.035541307,-0.375936998,-0.111722447,-0.056173216,-0.056136303,0.348449071,-0.037245875,-0.218473905,-0.181704209,-0.376595018,-0.227644165,0.178961807,0.033843019,-0.060776624,-0.226373662,-0.012296508,-0.06646807,-0.111092732,-0.214100541,-0.003233842,-0.038270152,-0.053643534,-0.053786557,-0.066860937,-0.397734264,0.034905905,0.077821039,-0.085202805,-0.093898522,-0.074343462,-0.02490537,-0.414872247,-0.04658833,1
0.004149097,-0.013107207,0.022505639,-0.267523858,0.026778858,0.026338413,-0.032956821,-0.362224323,-0.077857082,-0.033302935,-0.048269079,-0.217353492,0.017873786,-0.032956821,0.143231311,-0.295063373,-0.372465152,-0.032956821,0.031647622,-0.239763286,0,-0.048836993,0.032644249,-0.04561286,-0.028016914,-0.304972765,-0.04340486,-0.189955828,0.454822025,-0.003987749,0.029406721,-0.036914302,-0.353324444,-0.217636862,-0.048557031,-0.088373708,-0.157588149,-0.028549454,-0.056171431,-0.165168624,-0.027312629,-0.041670325,0.043901303,0.086930976,-0.059712434,-0.188242084,-0.044622109,-0.042813176,0.03607005,-0.369884088,-0.035485144,-0.041195085,-0.054846444,-0.05476615,-0.067418482,-0.204986933,0.029820034,0.046504128,0.639782685,-0.087910661,-0.079788864,-0.030210918,-0.382790015,-0.059063128,1
0.311256921,-0.064052489,0.054927977,0.711514883,0.084527909,0.026338413,0.102651808,1.473040366,-0.06431505,-0.011152402,0.072654495,3.109728128,0.336031983,0.102651808,-0.104772505,3.590614283,1.428664203,0.102651808,0.354176502,-1.125424716,0,0.096559624,0.290228931,0.089596335,-0.006104686,3.312796286,0,-0.075979837,-2.682750186,-0.0818674,0.351009962,-0.044493835,0.033658587,0.316943321,0.095892192,-0.075353215,0,-0.013807049,2.045755153,0.618271914,-0.04851006,1.841819419,-0.175171778,0.001448554,0,0.321164277,-0.070447649,0.246837916,1.796595844,1.101202572,-0.056419181,-0.056314311,-0.053638932,-0.053830447,-0.070666439,2.293791455,0.081639358,-0.847706472,-0.103455909,0,-0.069966932,-0.057950966,0.701701914,-0.058404391,1
0.025603216,-0.017801826,0.007181556,-0.376286426,0.023732179,0.026338413,-0.024496426,-0.34027902,-0.057744261,-0.031262539,0,-0.169972325,0.017465467,-0.024496426,0.041146281,-0.272604517,-0.350922427,-0.024496426,0.040916375,-0.891450995,0,-0.037549505,0.041817615,-0.037177384,-0.025099182,-0.283021896,-0.043314775,-0.218957233,0.61598773,-0.031351784,0.043307262,-0.039140361,-0.228645103,-0.134299152,-0.029158009,-0.068111818,-0.160987139,-0.025217417,0.136825912,-0.184006635,-0.037359606,0.036163684,-0.271243456,-0.140166447,-0.053506217,-0.329875902,-0.063477425,-0.01431513,0.160138727,-0.432968681,-0.034839573,-0.049497488,-0.054842353,-0.054799336,-0.121161488,0.75169663,0.042192891,-0.258831458,0.524493291,-0.058698188,-0.024850144,-0.041999525,-0.256104043,-0.058953391,1
-0.101664088,-0.004321044,-0.003139576,-0.351092802,-0.004418913,-0.006857303,-0.071710378,-0.394997648,-0.073008247,-0.037123354,0,-0.336595891,-0.109316281,-0.071710378,-0.199142503,-0.415858964,-0.404627816,-0.071710378,-0.085820577,1.722812028,0,-0.077692346,-0.079953468,-0.084252268,-0.047408764,-0.439989682,-0.043829409,-0.282842928,0.17085648,-0.002046009,-0.059023354,-0.023650054,-0.46706598,-0.202361131,-0.076411941,-0.083425921,0,-0.039779955,-0.580924186,-0.190020567,-0.06192919,-0.524479458,0.231682322,-0.041092102,-0.063102364,-0.264040631,0.00256885,-0.093851854,-0.356687585,-0.334185965,0.003300119,-0.020132906,-0.054961754,-0.055153286,-0.114196411,-0.277439637,-0.365987543,0.056816843,-0.103455909,-0.095137736,-0.062324581,0.007077401,-0.506806189,-0.058578947,1
-0.007490273,-0.016018458,0.026562347,-0.248769951,0.017640517,0.024993407,-0.038255978,-0.349053438,-0.079948789,-0.032037069,-0.037123383,-0.251366911,-0.00351546,-0.038255978,0.574670615,-0.315676213,-0.359543555,-0.038255978,0.014237102,1.553616627,0,-0.053586099,0.01919031,-0.050896408,-0.026213688,-0.324522442,-0.043694436,-0.172433896,1.527031741,-0.00913158,0.029026177,-0.031679706,-0.425709829,-0.215152922,-0.053114859,-0.087238588,-0.156811625,-0.028150461,-0.145348615,-0.149847588,-0.003706503,-0.124878352,0.284080498,0.043080025,-0.060930578,-0.195437907,0.006409795,-0.049490526,-0.019163014,-0.291493288,-0.025221683,-0.030488905,-0.054670265,-0.054491189,0.011540131,-0.311001112,0.015550434,-0.073994534,0.425006314,-0.094931646,-0.075424175,-0.014828506,-0.456740764,-0.058742478,1
0.0822113,-0.030322441,0.03011111,-0.231711768,0.030082398,0.026338413,0.001849217,-0.257009484,0.007459723,-0.025825938,-0.013277758,-0.086556502,0.032619911,0.001849217,-0.07107805,-0.099988634,-0.269112563,0.001849217,0.048629464,-0.365689417,0,-0.008094459,0.046022282,-0.010909343,-0.018283072,-0.119350151,-0.043024809,-0.150690902,-0.850925373,-0.057196801,0.04328026,-0.043966932,-0.024686069,0.240262974,-0.005142117,-0.002752282,-0.030753447,-0.028070844,0.085693588,-0.176092111,-0.045748267,0.071657712,-0.187603362,-0.138917274,-0.058393594,-0.218205976,-0.047313982,0.027902814,0.152659005,-0.181977411,-0.023794999,-0.055252369,-0.054150624,-0.054313491,-0.068159282,-0.036574455,0.055507829,-0.01705939,-0.086493773,-0.086171994,-0.025679033,-0.049986028,-0.049154452,-0.055150348,1
-0.048553986,-0.017861225,0.010810734,-0.321678036,0.018133681,0.01145869,-0.05301047,-0.340025971,-0.081159496,-0.03124218,-0.057501217,-0.303825243,-0.043758888,-0.05301047,-0.41807886,-0.353789516,-0.350619577,-0.05301047,-0.040251537,0.087324989,0,-0.057687265,-0.034318088,-0.06560744,-0.036450761,-0.367725918,-0.043714008,-0.225097826,-0.679296249,-0.002295128,-0.008872516,-0.030375576,-0.420832421,-0.175138351,-0.087847277,-0.082397636,-0.141063641,-0.03133542,-0.931907665,-0.184533277,-0.004953306,-0.205386618,0.274338663,0.278012477,-0.063509603,-0.309733882,-0.041384282,-0.065682784,-0.170467016,-0.318118946,-0.016126398,-0.027859695,-0.054708384,-0.054783946,-0.076050781,-1.246598019,-0.018436743,0.118607056,0.080996622,-0.090739408,-0.090628355,-0.00077922,-0.492841088,-0.05897974,1
-0.011413685,-0.008578905,-0.01944081,-0.440927853,-0.002617874,0.000286381,-0.039933481,-0.38026897,-0.076128454,-0.03527223,0,-0.258783555,-0.01531323,-0.039933481,10.92444135,-0.326886943,-0.390171779,-0.039933481,0.00814926,-0.48663787,0,-0.051472475,0.014153172,-0.05256897,-0.042084649,-0.336404854,-0.043613618,-0.261597711,-0.407683352,-0.001280423,0.015364888,-0.02528904,-0.437113073,-0.204714338,-0.07432018,-0.082724817,-0.151742567,-0.037276567,-0.569958242,-0.188717934,-0.001341941,-0.094645398,-0.271128846,-0.207770792,-0.060988717,-0.332928403,-0.05403949,-0.041901304,0.039552974,-0.46580081,-0.01322063,-0.028515097,-0.054957703,-0.055133111,-0.099995769,0.329188982,0.012592242,-0.29064765,0.00139654,-0.083856968,0.071182492,-0.006028404,-0.481402919,-0.05927064,1
-0.016954228,-0.039659268,0.026032795,-0.219760947,0.037577739,0.026338413,-0.04188429,-0.151327636,-0.087051181,-0.021757602,-0.055286946,-0.275733552,-0.023863707,-0.04188429,-0.908879248,-0.337778395,-0.165497503,-0.04188429,-0.000398197,-0.781827903,0,-0.057340114,0.005593272,-0.054514033,-0.02780808,-0.349085123,-0.043719164,-0.182999732,-0.475404919,-0.021985081,0.008412106,-0.036741279,-0.277099191,-0.156895971,-0.063881243,-0.096240757,-0.156786036,-0.018329686,-0.42388683,-0.178563786,-0.349367426,-0.200329576,0.084372894,0.22078735,-0.062471041,-0.10133782,-0.061273699,-0.052675729,-0.04804408,-0.315127513,-0.046146847,-0.040690393,-0.054514864,-0.054516537,-0.068183017,0.613587749,0.009595235,0.122222532,0.086871341,-0.071363402,-0.088271155,-0.03578358,-0.336099788,-0.059326584,1
0.075712917,-0.016137256,0.006744516,-0.338316325,0.016017507,0.028682179,-0.009256465,-0.348485621,-0.05029581,-0.031985413,-0.022955164,-0.154256123,0.063421022,-0.009256465,-0.050066861,-0.184216359,-0.358978235,-0.009256465,0.06567219,-0.064402871,-0.041412826,-0.018280941,0.071759845,0.008792823,-0.026816771,-0.170301985,-0.04320369,-0.233362334,-0.083462712,-0.035042566,0.06570851,-0.034858683,-0.360461168,-0.123820343,-0.018794795,-0.060403018,-0.149632469,-0.032113959,0.213632307,-0.186996969,-0.044230887,0.207461899,-0.101491993,-0.097480628,-0.057644639,-0.282409506,-0.037350647,-8.06703E-05,0.203515743,-0.341417759,-0.015547899,-0.040459261,-0.054770477,-0.054858616,-0.071312502,0.604874254,0.09115184,-0.21775276,0.099093277,-0.0896442,-0.046327036,-0.031475427,-0.37359305,-0.058362599,1
0.01163418,-0.027288199,0.025604706,-0.247780778,0.02928598,0.009101598,-0.030000737,-0.281503791,-0.069561003,-0.027136775,0,-0.205027779,0.01160356,-0.030000737,0.080476937,-0.284154626,-0.293239608,-0.030000737,0.03505654,-0.019489598,-0.042329972,-0.044366815,0.036147101,-0.062957718,-0.03469127,-0.295690736,-0.043262381,-0.180424677,0.099792432,-0.034096434,0.034822255,-0.03630743,-0.285128006,-0.113442098,-0.058672458,-0.074498537,-0.147025849,-0.026881764,-0.256950399,-0.145001635,-0.034322276,-0.003600411,-0.001870992,0.001257549,-0.059785149,-0.233270968,-0.041801134,-0.027822557,0.123482378,-0.289988028,-0.032958754,-0.046548492,-0.05455299,-0.054620556,-0.064196626,0.530809554,0.023719914,-0.273999242,0.030596887,-0.089999647,-0.069938513,-0.034173537,-0.351368537,-0.058755144,1
-0.091627917,-0.03691084,0.039972126,-0.149751743,0.025663534,0.016947018,-0.068176673,-0.18844147,-0.062072506,-0.022953582,-0.080743195,-0.412700335,-0.064877164,-0.068176673,-0.177637354,-0.442668044,-0.201900066,-0.068176673,-0.057633478,1.418899641,0,-0.085592759,-0.051725334,-0.080728971,-0.040961163,-0.471201898,-0.045177276,-0.103551174,0.402940909,-0.04400738,-0.062458299,-0.041490032,-0.210396035,0.012856719,-0.091732779,-0.071904454,0,-0.025609117,-0.722402363,-0.167006946,-0.055334225,-0.55266482,0.135338446,-0.093041669,-0.062655914,-0.095345042,-0.006671899,-0.12441188,-0.470428401,-0.118276534,-0.033566596,-0.050260542,-0.053945895,-0.054137415,-0.023089149,-0.997004821,-0.019074549,0.278204512,-0.103455909,-0.094748183,-0.047959551,-0.039062482,-0.29885654,-0.057809612,1
0.010148409,-0.01391713,0.044600553,-0.175510608,0.017774228,0.02489843,-0.019410833,-0.358693982,-0.03080703,-0.032950766,-0.020540579,-0.18673301,0.01379121,-0.019410833,0.013074091,-0.259725874,-0.368992473,-0.019410833,0.037243416,-1.125424716,0,-0.038532722,0.024656128,-0.032106771,-0.028791232,-0.30742838,-0.043628074,0,-1.87750296,-0.043871102,0.034157873,-0.040478923,-0.255359334,-0.049654106,-0.038435419,-0.037486951,0,-0.035607053,-0.063370758,0.198555421,-0.035880893,-0.045510471,-0.41230271,-0.251476197,0,-0.032836099,-0.070447649,-0.01626322,0.084847781,-0.173605763,-0.016929868,-0.048222144,0,0,-0.069697955,-0.212388562,0.03504829,-0.039268745,-0.103455909,0,0.544951389,-0.039900587,-0.28773089,0,1
-0.005383523,-0.0141114,0.018742202,-0.292535796,0.026816199,0.026338413,-0.037040468,-0.357877231,-0.085842476,-0.032871763,-0.048769629,-0.24364957,0.06967944,-0.037040468,0.019054107,-0.262946703,-0.368164683,-0.037040468,0.021014556,-0.634849388,0,-0.04731835,0.023683667,-0.049684478,-0.027842798,-0.264907382,-0.043568339,-0.199408104,-0.562600071,0.015611064,0.039048432,-0.031520456,-0.428841842,-0.240525317,-0.05596985,-0.095248195,-0.152357193,-0.030587269,-0.204229988,-0.189627781,-0.040136094,0.037774068,0.251559962,0.374508254,-0.059757817,-0.33676423,-0.056576569,-0.069000549,-0.228141822,-0.365210146,-0.031258191,-0.030167219,-0.054828142,-0.054836257,-0.072622341,-0.380457341,0.01838916,0.011330708,0.354383685,-0.079464324,-0.093654193,-0.01365712,-0.4605267,-0.059217433,1
0.056839741,-0.027025446,0.047592002,-0.14480588,0.026924827,0.043586012,-0.009955498,-0.283530239,-0.03647346,-0.027256494,-0.023781207,-0.137279198,0.031746716,-0.009955498,-0.044874317,-0.196234867,-0.295177848,-0.009955498,0.054068077,1.086285687,0,-0.01771178,0.050936229,-0.022679287,-0.01686029,-0.213677985,-0.043178801,0.646049369,-0.570156984,-0.047756318,0.051633395,-0.040630426,-0.244819091,-0.003042511,-0.017853877,-0.046617989,-0.131736004,-0.028299969,0.143438868,-0.179167601,-0.044157319,0.140579958,0.101850891,-0.073093096,-0.060009789,-0.113929388,-0.002042854,0.023440542,0.250315227,-0.093706975,-0.023106809,-0.048527365,-0.049777865,-0.049217441,-0.056832579,0.0326833,0.047718595,-0.041644629,-0.028418053,-0.09419913,-0.054379884,-0.041563319,-0.263166955,-0.040163592,1
0.038911965,-0.025426564,0.037884125,-0.168848833,0.027911533,0.015123738,-0.019654355,-0.294964756,-0.05810467,-0.027946248,0,-0.152207958,0.02811845,-0.019654355,-0.009986913,-0.243556283,-0.306464055,-0.019654355,0.051565594,0.871537679,0,-0.037361041,0.052112142,-0.032349576,-0.022542813,-0.251589807,-0.04342188,-0.116165903,0.151092246,-0.03754504,0.054944633,-0.037476412,-0.260663394,-0.100056978,-0.028837497,-0.066970021,-0.146474212,-0.028089077,0.143434796,-0.179884781,-0.039079871,0.039876312,0.102065784,-0.036962572,-0.059859626,-0.15311363,-0.011247634,-0.013941718,0.163561195,-0.220917844,-0.032213971,-0.047946051,-0.054320735,-0.054341951,-0.042544028,0.955737617,0.040006405,-0.353884053,0.021104937,-0.093747494,-0.063189783,-0.039813101,-0.288927389,-0.057727397,1
-0.04387923,-0.035282608,0.033502539,-0.207547692,0.026933502,0.025348434,-0.053062328,-0.207701986,-0.048236807,-0.023660656,-0.065076662,-0.318362322,-0.031585737,-0.053062328,-0.290637225,-0.371933209,-0.220818092,-0.053062328,-0.016162346,0.164775839,0,-0.067054682,-0.007089168,-0.065659146,-0.012611024,-0.378515494,-0.043933252,-0.135871156,-0.251313379,-0.048154734,-0.018457711,-0.0413282,-0.218415153,0.055516133,-0.070031133,-0.059301284,0,-0.026316244,-0.373401956,-0.137180517,-0.075939299,-0.290642238,-0.033782663,-0.063600143,-0.062051088,-0.190645929,-0.03544302,-0.082166304,-0.184617025,-0.140282787,-0.02765515,-0.049938856,-0.054021939,-0.054213459,-0.06007844,-0.582111799,-0.001403218,0.195392887,-0.103455909,-0.091199292,-0.056996013,-0.040490446,-0.279417905,-0.057340169,1
0.01744889,-0.070148576,0.066617568,11.16057019,0.037523802,0.026338413,-0.026513634,17.2956306,-0.00657954,-0.008503076,-0.043693757,2.510864126,0.029156962,-0.026513634,-0.105989508,9.127308674,16.95820345,-0.026513634,0.022547854,0.202861929,0,-0.041297489,0.024947307,-0.03918865,-0.019976718,9.789426361,-0.042153494,0.001940922,-1.318727362,-0.072957444,0.016146072,-0.04917783,25.67885506,26.91373041,-0.038515453,-0.017445407,0,-0.011157525,-0.100629718,2.145638646,-0.048618713,-0.095064389,-0.197943316,-0.24506683,-0.060523663,11.5441119,-0.031914875,-0.079376917,-0.123318232,15.21596423,-0.062514028,-0.065754456,-0.053141112,-0.053332621,-0.063715157,-0.258637853,0.017175182,0.068403584,-0.103455909,-0.091405828,0.36376429,-0.063675247,24.17869848,-0.056078795,1
